ticker	t	n_	n	p_	p	n_buy	n_sell	n_dvdnd	n_cmpns	n_delta	n_hld	cst_buy	cst_sell	prc_b	prc_s	v_dividend	prft_cmpns	prft_delta	prft_hld	prft_dvdnd	fee	profit	value
MRC	2021-02-04 16:00	6	0	9.02	9.23	0.0	6.0	0.0	0.0	-6.0	0.0	0.0	54.239999999999995		9.04	0.0	0	0.11999999999999744	0.0	0.0	0.02712	0.09287999999999744	0.0
MRC	2021-02-04 20:00	0	7	9.23	9.59	7.0	0.0	0.0	0.0	7.0	0	66.28	0.0	9.468571428571428		0.0	0	0.8500000000000032	0.0	0.0	0.03314	0.8168600000000033	67.096435
MRC	2021-02-04 21:00	7	5	9.59	9.65	0.0	2.0	0.0	0.0	-2.0	5.0	0.0	19.34		9.67	0.0	0	0.16000000000000014	0.3000000000000025	0.0	0.00967	0.4503300000000026	48.225875
MRC	2021-02-04 22:00	5	5	9.65	9.65	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	48.225875
MRC	2021-02-05 07:00	5	4	9.65	9.61	0.0	1.0	0.0	0.0	-1.0	4.0	0.0	9.7		9.7	0.0	0	0.049999999999998934	-0.1600000000000037	0.0	0.00485	-0.11485000000000475	38.42078
MRC	2021-02-05 08:00	4	4	9.61	9.55	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.23999999999999488	0.0	0.0	-0.23999999999999488	38.18090000000001
MRC	2021-02-05 09:00	4	4	9.55	9.47	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.3200000000000003	0.0	0.0	-0.3200000000000003	37.86106
MRC	2021-02-05 10:00	4	4	9.47	9.5	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.11999999999999744	0.0	0.0	0.11999999999999744	37.981
MRC	2021-02-05 11:00	4	4	9.5	9.53	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.11999999999999744	0.0	0.0	0.11999999999999744	38.10094
MRC	2021-02-05 12:00	4	4	9.53	9.63	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.4000000000000057	0.0	0.0	0.4000000000000057	38.50074000000001
MRC	2021-02-05 13:00	4	4	9.63	9.62	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.04000000000000625	0.0	0.0	-0.04000000000000625	38.46076
MRC	2021-02-05 14:00	4	4	9.62	9.41	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	-0.8399999999999963	0.0	0.0	-0.8399999999999963	37.62118
MRC	2021-02-05 15:00	4	4	9.41	9.42	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0			0.0	0	0	0.03999999999999915	0.0	0.0	0.03999999999999915	37.66116
MRC	2021-02-05 16:00	4	3	9.42	9.21	0.0	1.0	0.0	0.0	-1.0	3.0	0.0	9.41		9.41	0.0	0	-0.009999999999999787	-0.6299999999999972	0.0	0.004705	-0.644704999999997	27.616185000000005
MRC	2021-02-05 17:00	3	0	9.21	9.05	0.0	3.0	0.0	0.0	-3.0	0.0	0.0	27.72		9.24	0.0	0	0.08999999999999808	-0.0	0.0	0.013859999999999999	0.07613999999999808	0.0
EXPD	2021-01-20 09:00	0	1	93.26	93.26	1.0	0.0	0.0	0.0	1.0	0	92.98	0.0	92.98		0.0	0	0.28000000000000114	0.0	0.0	0.046490000000000004	0.23351000000000113	93.21337000000001
EXPD	2021-01-20 10:00	1	1	93.26	93.27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.009999999999990905	0.0	0.0	0.009999999999990905	93.223365
EXPD	2021-01-20 11:00	1	2	93.27	93.2	1.0	0.0	0.0	0.0	1.0	1	93.2	0.0	93.2		0.0	0	0.0	-0.06999999999999318	0.0	0.0466	-0.11659999999999318	186.3068
EXPD	2021-01-20 12:00	2	2	93.2	93.2	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	186.3068
EXPD	2021-01-20 13:00	2	2	93.2	93.2	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	186.3068
EXPD	2021-01-20 14:00	2	2	93.2	93.74	1.0	1.0	0.0	1.0	0.0	2.0	93.25	93.29	93.25	93.29	0.0	0.04000000000000625	0	1.079999999999984	0.0	0.09327	1.0267299999999904	187.38626
EXPD	2021-01-20 15:00	2	2	93.74	94.07	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.6599999999999966	0.0	0.0	0.6599999999999966	188.04593
EXPD	2021-01-20 16:00	2	2	94.07	94.01	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.11999999999997613	0.0	0.0	-0.11999999999997613	187.92599
EXPD	2021-01-20 17:00	2	2	94.01	94.1	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.1799999999999784	0.0	0.0	0.1799999999999784	188.1059
EXPD	2021-01-20 18:00	2	2	94.1	93.82	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.5600000000000023	0.0	0.0	-0.5600000000000023	187.54618
EXPD	2021-01-20 19:00	2	2	93.82	93.85	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.060000000000002274	0.0	0.0	0.060000000000002274	187.60614999999999
EXPD	2021-01-20 20:00	2	2	93.85	94.12	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.5400000000000205	0.0	0.0	0.5400000000000205	188.14588
EXPD	2021-01-20 21:00	2	2	94.12	94.11	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.020000000000010232	0.0	0.0	-0.020000000000010232	188.12589
EXPD	2021-01-20 22:00	2	2	94.11	94.11	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	188.12589
EXPD	2021-01-21 07:00	2	2	94.11	94.48	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.7400000000000091	0.0	0.0	0.7400000000000091	188.86552000000003
EXPD	2021-01-21 08:00	2	2	94.48	94.48	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	188.86552000000003
EXPD	2021-01-21 09:00	2	2	94.48	94.48	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	188.86552000000003
EXPD	2021-01-21 10:00	2	2	94.48	94.48	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	188.86552000000003
EXPD	2021-01-21 11:00	2	2	94.48	94.16	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.6400000000000148	0.0	0.0	-0.6400000000000148	188.22584
EXPD	2021-01-21 12:00	2	2	94.16	94.16	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	188.22584
EXPD	2021-01-21 13:00	2	2	94.16	94.29	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.2600000000000193	0.0	0.0	0.2600000000000193	188.48571
EXPD	2021-01-21 14:00	2	2	94.29	94.63	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.6799999999999784	0.0	0.0	0.6799999999999784	189.16537
EXPD	2021-01-21 15:00	2	0	94.63	94.59	0.0	2.0	0.0	0.0	-2.0	0.0	0.0	190.14		95.07	0.0	0	0.8799999999999955	-0.0	0.0	0.09507	0.7849299999999955	0.0
KMX	2021-01-20 10:00	0	1	116.41	116.41	1.0	0.0	0.0	0.0	1.0	0	116.45	0.0	116.45		0.0	0	-0.04000000000000625	0.0	0.0	0.058225000000000006	-0.09822500000000625	116.35179500000001
KMX	2021-01-20 11:00	1	0	116.41	116.69	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	116.69		116.69	0.0	0	0.28000000000000114	0.0	0.0	0.058345	0.22165500000000113	0.0
KMX	2021-01-20 12:00	0	1	116.69	116.24	1.0	0.0	0.0	0.0	1.0	0	115.94	0.0	115.94		0.0	0	0.29999999999999716	-0.0	0.0	0.05797	0.24202999999999716	116.18188
KMX	2021-01-20 13:00	1	0	116.24	116.79	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	116.26		116.26	0.0	0	0.020000000000010232	0.0	0.0	0.05813	-0.03812999999998977	0.0
KMX	2021-01-20 14:00	0	1	116.79	119.14	1.0	0.0	0.0	0.0	1.0	0	118.23	0.0	118.23		0.0	0	0.9099999999999966	0.0	0.0	0.059115	0.8508849999999966	119.08043
KMX	2021-01-20 15:00	1	1	119.14	122.89	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	3.75	0.0	0.0	3.75	122.82855500000001
KMX	2021-01-20 16:00	1	2	122.89	124.3	1.0	0.0	0.0	0.0	1.0	1	124.68	0.0	124.68		0.0	0	-0.38000000000000966	1.4099999999999966	0.0	0.062340000000000007	0.9676599999999869	248.47570000000002
KMX	2021-01-20 17:00	2	2	124.3	123.87	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.8599999999999852	0.0	0.0	-0.8599999999999852	247.61613000000003
KMX	2021-01-20 18:00	2	2	123.87	124.22	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.6999999999999886	0.0	0.0	0.6999999999999886	248.31578000000002
KMX	2021-01-20 19:00	2	2	124.22	122.83	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-2.780000000000001	0.0	0.0	-2.780000000000001	245.53717
KMX	2021-01-20 20:00	2	2	122.83	122.85	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.03999999999999204	0.0	0.0	0.03999999999999204	245.57715
KMX	2021-01-20 21:00	2	2	122.85	122.79	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	-0.11999999999997613	0.0	0.0	-0.11999999999997613	245.45721000000003
KMX	2021-01-20 22:00	2	2	122.79	122.81	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.03999999999999204	0.0	0.0	0.03999999999999204	245.49719000000002
KMX	2021-01-21 07:00	2	1	122.81	122.65	0.0	1.0	0.0	0.0	-1.0	1.0	0.0	122.65		122.65	0.0	0	-0.1599999999999966	-0.1599999999999966	0.0	0.061325000000000005	-0.3813249999999932	122.58867500000001
KMX	2021-01-21 08:00	1	1	122.65	122.99	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.3399999999999892	0.0	0.0	0.3399999999999892	122.928505
KMX	2021-01-21 09:00	1	1	122.99	123.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.010000000000005116	0.0	0.0	0.010000000000005116	122.9385
KMX	2021-01-21 10:00	1	1	123.0	122.8	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.20000000000000284	0.0	0.0	-0.20000000000000284	122.7386
KMX	2021-01-21 11:00	1	1	122.8	122.81	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.010000000000005116	0.0	0.0	0.010000000000005116	122.74859500000001
KMX	2021-01-21 12:00	1	1	122.81	122.69	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.12000000000000455	0.0	0.0	-0.12000000000000455	122.62865500000001
KMX	2021-01-21 13:00	1	1	122.69	122.84	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.15000000000000568	0.0	0.0	0.15000000000000568	122.77858
KMX	2021-01-21 14:00	1	1	122.84	121.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.7000000000000028	0.0	0.0	-1.7000000000000028	121.07943
KMX	2021-01-21 15:00	1	1	121.14	120.48	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.6599999999999966	0.0	0.0	-0.6599999999999966	120.41976000000001
KMX	2021-01-21 16:00	1	1	120.48	120.53	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.04999999999999716	0.0	0.0	0.04999999999999716	120.46973500000001
KMX	2021-01-21 17:00	1	0	120.53	120.66	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	120.25		120.25	0.0	0	-0.28000000000000114	0.0	0.0	0.060125	-0.3401250000000011	0.0
MXIM	2021-01-20 12:00	0	3	97.2	97.2	3.0	0.0	0.0	0.0	3.0	0	294.18	0.0	98.06		0.0	0	-2.5799999999999983	0.0	0.0	0.14709	-2.7270899999999982	291.4542
MXIM	2021-01-20 13:00	3	3	97.2	98.17	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	2.9099999999999966	0.0	0.0	2.9099999999999966	294.362745
MXIM	2021-01-20 14:00	3	2	98.17	97.29	0.0	1.0	0.0	0.0	-1.0	2.0	0.0	97.64		97.64	0.0	0	-0.5300000000000011	-1.759999999999991	0.0	0.04882	-2.338819999999992	194.48271000000003
MXIM	2021-01-20 15:00	2	2	97.29	97.49	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0			0.0	0	0	0.39999999999997726	0.0	0.0	0.39999999999997726	194.88251
MXIM	2021-01-20 16:00	2	1	97.49	96.64	0.0	1.0	0.0	0.0	-1.0	1.0	0.0	96.69		96.69	0.0	0	-0.7999999999999972	-0.8499999999999943	0.0	0.048345	-1.6983449999999916	96.59168000000001
MXIM	2021-01-20 17:00	1	1	96.64	96.65	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.010000000000005116	0.0	0.0	0.010000000000005116	96.60167500000001
MXIM	2021-01-20 18:00	1	1	96.65	96.52	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.13000000000000966	0.0	0.0	-0.13000000000000966	96.47174
MXIM	2021-01-20 19:00	1	1	96.52	96.27	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.25	0.0	0.0	-0.25	96.22186500000001
MXIM	2021-01-20 20:00	1	1	96.27	96.17	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.09999999999999432	0.0	0.0	-0.09999999999999432	96.121915
MXIM	2021-01-20 21:00	1	1	96.17	96.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.030000000000001137	0.0	0.0	-0.030000000000001137	96.09193
MXIM	2021-01-20 22:00	1	1	96.14	96.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	96.09193
MXIM	2021-01-21 07:00	1	0	96.14	96.47	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	96.47		96.47	0.0	0	0.3299999999999983	0.0	0.0	0.048235	0.28176499999999827	0.0
XRAY	2021-01-20 14:00	0	1	58.22	58.22	1.0	0.0	0.0	0.0	1.0	0	58.63	0.0	58.63		0.0	0	-0.4100000000000037	0.0	0.0	0.029315	-0.4393150000000037	58.19089
XRAY	2021-01-20 15:00	1	1	58.22	58.51	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.28999999999999915	0.0	0.0	0.28999999999999915	58.480745
XRAY	2021-01-20 16:00	1	1	58.51	58.49	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.01999999999999602	0.0	0.0	-0.01999999999999602	58.460755000000006
XRAY	2021-01-20 17:00	1	1	58.49	58.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.04999999999999716	0.0	0.0	0.04999999999999716	58.51073
XRAY	2021-01-20 18:00	1	1	58.54	58.58	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.03999999999999915	0.0	0.0	0.03999999999999915	58.55071
XRAY	2021-01-20 19:00	1	1	58.58	58.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.03999999999999915	0.0	0.0	-0.03999999999999915	58.51073
XRAY	2021-01-20 20:00	1	1	58.54	58.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.14000000000000057	0.0	0.0	0.14000000000000057	58.65066
XRAY	2021-01-20 21:00	1	1	58.68	58.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	58.65066
XRAY	2021-01-20 22:00	1	1	58.68	58.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	58.65066
XRAY	2021-01-21 07:00	1	1	58.68	58.72	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.03999999999999915	0.0	0.0	0.03999999999999915	58.69064
XRAY	2021-01-21 08:00	1	1	58.72	58.72	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	58.69064
XRAY	2021-01-21 09:00	1	1	58.72	58.72	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	58.69064
XRAY	2021-01-21 10:00	1	1	58.72	58.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.10000000000000142	0.0	0.0	-0.10000000000000142	58.59069
XRAY	2021-01-21 11:00	1	1	58.62	58.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	58.59069
XRAY	2021-01-21 12:00	1	1	58.62	58.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	58.59069
XRAY	2021-01-21 13:00	1	1	58.62	58.86	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.240000000000002	0.0	0.0	0.240000000000002	58.83057
XRAY	2021-01-21 14:00	1	1	58.86	57.63	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.2299999999999969	0.0	0.0	-1.2299999999999969	57.60118500000001
XRAY	2021-01-21 15:00	1	0	57.63	58.1	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	57.9		57.9	0.0	0	0.269999999999996	0.0	0.0	0.02895	0.24104999999999602	0.0
IVZ	2021-01-20 14:00	0	3	21.54	21.54	3.0	0.0	0.0	0.0	3.0	0	65.89	0.0	21.963333333333335		0.0	0	-1.2700000000000067	0.0	0.0	0.032945	-1.3029450000000067	64.58769000000001
IVZ	2021-01-20 15:00	3	3	21.54	21.61	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.21000000000000085	0.0	0.0	0.21000000000000085	64.797585
IVZ	2021-01-20 16:00	3	3	21.61	21.36	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.75	0.0	0.0	-0.75	64.04796
IVZ	2021-01-20 17:00	3	3	21.36	21.42	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.18000000000000682	0.0	0.0	0.18000000000000682	64.22787000000001
IVZ	2021-01-20 18:00	3	3	21.42	21.63	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.6299999999999919	0.0	0.0	0.6299999999999919	64.857555
IVZ	2021-01-20 19:00	3	3	21.63	21.78	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.4500000000000064	0.0	0.0	0.4500000000000064	65.30733000000001
IVZ	2021-01-20 20:00	3	3	21.78	21.57	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	-0.6300000000000026	0.0	0.0	-0.6300000000000026	64.67764500000001
IVZ	2021-01-20 21:00	3	3	21.57	21.6	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.09000000000000341	0.0	0.0	0.09000000000000341	64.76760000000002
IVZ	2021-01-20 22:00	3	3	21.6	21.63	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0			0.0	0	0	0.08999999999999275	0.0	0.0	0.08999999999999275	64.857555
IVZ	2021-01-21 07:00	3	0	21.63	21.77	0.0	3.0	0.0	0.0	-3.0	0.0	0.0	64.65		21.55	0.0	0	-0.23999999999999488	0.0	0.0	0.032325000000000007	-0.2723249999999949	0.0
DISCK	2021-01-20 20:00	0	1	32.31	32.31	1.0	0.0	0.0	0.0	1.0	0	32.19	0.0	32.19		0.0	0	0.12000000000000455	0.0	0.0	0.016094999999999998	0.10390500000000455	32.293845000000005
DISCK	2021-01-20 21:00	1	1	32.31	32.3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.010000000000005116	0.0	0.0	-0.010000000000005116	32.28385
DISCK	2021-01-20 22:00	1	1	32.3	32.3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32.28385
DISCK	2021-01-21 07:00	1	1	32.3	32.3	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32.28385
DISCK	2021-01-21 08:00	1	1	32.3	32.46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.1600000000000037	0.0	0.0	0.1600000000000037	32.44377
DISCK	2021-01-21 09:00	1	1	32.46	32.46	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32.44377
DISCK	2021-01-21 10:00	1	1	32.46	32.29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.1700000000000017	0.0	0.0	-0.1700000000000017	32.273855
DISCK	2021-01-21 11:00	1	1	32.29	32.29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32.273855
DISCK	2021-01-21 12:00	1	1	32.29	32.29	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	32.273855
DISCK	2021-01-21 13:00	1	1	32.29	32.37	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0799999999999983	0.0	0.0	0.0799999999999983	32.353815
DISCK	2021-01-21 14:00	1	0	32.37	32.87	0.0	1.0	0.0	0.0	-1.0	0.0	0.0	32.33		32.33	0.0	0	-0.03999999999999915	0.0	0.0	0.016165	-0.056164999999999146	0.0
LH	2021-01-21 07:00	0	1	229.47	229.47	1.0	0.0	0.0	0.0	1.0	0	230.37	0.0	230.37		0.0	0	-0.9000000000000057	0.0	0.0	0.11518500000000001	-1.0151850000000058	229.355265
LH	2021-01-21 08:00	1	1	229.47	230.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.6299999999999955	0.0	0.0	0.6299999999999955	229.98495
LH	2021-01-21 09:00	1	1	230.1	230.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	229.98495
LH	2021-01-21 10:00	1	1	230.1	230.1	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	229.98495
LH	2021-01-21 11:00	1	1	230.1	230.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.09999999999999432	0.0	0.0	-0.09999999999999432	229.88500000000002
LH	2021-01-21 12:00	1	1	230.0	230.62	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.6200000000000045	0.0	0.0	0.6200000000000045	230.50469
LH	2021-01-21 13:00	1	1	230.62	230.71	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.09000000000000341	0.0	0.0	0.09000000000000341	230.594645
LH	2021-01-21 14:00	1	1	230.71	229.14	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.5700000000000216	0.0	0.0	-1.5700000000000216	229.02543
LH	2021-01-21 15:00	1	1	229.14	230.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	1.5400000000000205	0.0	0.0	1.5400000000000205	230.56466000000003
LH	2021-01-21 16:00	1	1	230.68	229.68	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.0	0.0	0.0	-1.0	229.56516000000002
LH	2021-01-21 17:00	1	1	229.68	227.96	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.7199999999999989	0.0	0.0	-1.7199999999999989	227.84602
LH	2021-01-21 18:00	1	1	227.96	228.9	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.9399999999999977	0.0	0.0	0.9399999999999977	228.78555000000003
LH	2021-01-21 19:00	1	1	228.9	228.35	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.5500000000000114	0.0	0.0	-0.5500000000000114	228.235825
LH	2021-01-21 20:00	1	1	228.35	228.72	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.37000000000000455	0.0	0.0	0.37000000000000455	228.60564000000002
LH	2021-01-21 21:00	1	1	228.72	228.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.27000000000001023	0.0	0.0	-0.27000000000001023	228.335775
LH	2021-01-21 22:00	1	1	228.45	228.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	228.335775
LH	2021-01-22 07:00	1	1	228.45	227.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-1.1299999999999955	0.0	0.0	-1.1299999999999955	227.20634
LH	2021-01-22 08:00	1	1	227.32	227.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	227.20634
LH	2021-01-22 09:00	1	1	227.32	227.32	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	227.20634
LH	2021-01-22 10:00	1	1	227.32	226.57	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.75	0.0	0.0	-0.75	226.456715
LH	2021-01-22 11:00	1	1	226.57	226.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	-0.12000000000000455	0.0	0.0	-0.12000000000000455	226.336775
LH	2021-01-22 12:00	1	1	226.45	226.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	226.336775
LH	2021-01-22 13:00	1	1	226.45	226.45	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.0	0.0	0.0	0.0	226.336775
LH	2021-01-22 14:00	1	1	226.45	227.54	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	1.0900000000000034	0.0	0.0	1.0900000000000034	227.42623
LH	2021-01-22 15:00	1	1	227.54	227.64	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.09999999999999432	0.0	0.0	0.09999999999999432	227.52618
LH	2021-01-22 16:00	1	1	227.64	228.59	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0			0.0	0	0	0.950000000000017	0.0	0.0	0.950000000000017	228.475705
